2017-12-08 23:21:45.610,100.17,2,100.17,3,100.17,3
2017-12-08 23:22:47.865,100.19,3,100.19,2,100.19,1
2017-12-08 23:23:01.975,100.19,1,100.19,1,100.19,2
2017-12-08 23:23:43.948,100.19,2,100.19,2,100.19,2
2017-12-08 23:26:21.592,100.15,1,100.15,1,100.15,3
2017-12-08 23:27:42.772,100.16,2,100.16,3,100.16,1
2017-12-08 23:27:44.011,100.16,1,100.16,2,100.16,3
2017-12-08 23:31:25.694,100.15,3,100.15,1,100.15,1
2017-12-08 23:32:15.745,100.14,2,100.14,1,100.14,2
2017-12-08 23:33:25.704,100.12,2,100.12,1,100.12,3
2017-12-08 23:36:00.051,100.12,3,100.12,2,100.12,3
2017-12-08 23:38:13.819,100.17,2,100.17,3,100.17,1
2017-12-08 23:38:23.024,100.18,1,100.18,3,100.18,1
2017-12-08 23:39:30.209,100.17,3,100.17,2,100.17,3
2017-12-08 23:40:35.968,100.18,3,100.18,3,100.18,1
2017-12-08 23:42:11.609,100.17,3,100.17,1,100.17,1
2017-12-08 23:42:17.428,100.17,1,100.17,1,100.17,3
2017-12-08 23:42:39.316,100.18,2,100.18,3,100.18,3
2017-12-08 23:43:19.689,100.19,2,100.19,3,100.19,3
2017-12-08 23:44:30.007,100.20,1,100.20,2,100.20,2
2017-12-08 23:45:17.121,100.19,3,100.19,2,100.19,3
2017-12-08 23:45:47.795,100.18,3,100.18,1,100.18,1
2017-12-08 23:47:51.403,100.17,1,100.17,2,100.17,3
2017-12-08 23:47:59.834,100.17,2,100.17,3,100.17,1
2017-12-08 23:49:31.965,100.17,1,100.17,1,100.17,1
2017-12-08 23:50:20.179,100.16,2,100.16,3,100.16,3
2017-12-08 23:50:44.692,100.16,1,100.16,1,100.16,1
2017-12-08 23:51:31.212,100.17,3,100.17,1,100.17,1
