2017-12-06 23:26:43.318,100.58,2,100.58,2,100.58,1
2017-12-06 23:26:52.464,100.58,3,100.58,3,100.58,1
2017-12-06 23:32:00.896,100.60,1,100.60,2,100.60,3
2017-12-06 23:32:38.597,100.60,3,100.60,2,100.60,3
2017-12-06 23:33:31.548,100.59,3,100.59,1,100.59,2
2017-12-06 23:34:37.555,100.59,1,100.59,3,100.59,1
2017-12-06 23:38:42.374,100.59,3,100.59,3,100.59,3
2017-12-06 23:45:02.169,100.56,3,100.56,3,100.56,2
2017-12-06 23:46:55.016,100.54,3,100.54,1,100.54,2
2017-12-06 23:48:03.959,100.54,1,100.54,2,100.54,2
2017-12-06 23:48:22.545,100.54,2,100.54,1,100.54,1
2017-12-06 23:52:34.388,100.52,3,100.52,3,100.52,3
2017-12-06 23:54:40.125,100.52,1,100.52,1,100.52,2
2017-12-06 23:56:03.372,100.53,3,100.53,2,100.53,1
2017-12-06 23:56:30.691,100.53,1,100.53,2,100.53,2
2017-12-06 23:58:14.948,100.53,1,100.53,1,100.53,1
2017-12-06 23:58:38.018,100.53,2,100.53,3,100.53,3
2017-12-06 23:59:23.541,100.53,2,100.53,2,100.53,1
2017-12-06 23:59:23.872,100.53,3,100.53,2,100.53,2
