2017-12-06 23:11:58.290,100.31,3,100.31,2,100.31,2
2017-12-06 23:12:34.497,100.31,1,100.31,1,100.31,3
2017-12-06 23:12:38.599,100.30,1,100.30,3,100.30,3
2017-12-06 23:13:29.643,100.31,1,100.31,2,100.31,3
2017-12-06 23:14:05.696,100.32,3,100.32,3,100.32,2
2017-12-06 23:16:05.526,100.34,3,100.34,1,100.34,3
2017-12-06 23:16:30.508,100.35,2,100.35,1,100.35,1
2017-12-06 23:20:16.732,100.33,2,100.33,1,100.33,2
2017-12-06 23:21:19.444,100.33,2,100.33,2,100.33,2
2017-12-06 23:22:49.751,100.35,3,100.35,1,100.35,1
2017-12-06 23:26:14.996,100.36,3,100.36,1,100.36,3
2017-12-06 23:27:01.956,100.35,1,100.35,1,100.35,1
2017-12-06 23:29:19.511,100.37,1,100.37,1,100.37,1
2017-12-06 23:29:34.573,100.37,3,100.37,1,100.37,1
2017-12-06 23:30:30.873,100.38,3,100.38,2,100.38,2
2017-12-06 23:38:44.504,100.39,2,100.39,2,100.39,3
2017-12-06 23:40:32.422,100.39,1,100.39,1,100.39,2
2017-12-06 23:41:47.244,100.39,2,100.39,1,100.39,1
2017-12-06 23:42:39.284,100.39,1,100.39,2,100.39,3
2017-12-06 23:43:11.886,100.39,1,100.39,2,100.39,2
2017-12-06 23:44:21.464,100.40,1,100.40,1,100.40,3
2017-12-06 23:45:27.540,100.40,3,100.40,2,100.40,3
2017-12-06 23:48:49.504,100.38,2,100.38,1,100.38,2
2017-12-06 23:48:50.207,100.37,1,100.37,3,100.37,1
2017-12-06 23:50:30.685,100.38,1,100.38,1,100.38,2
2017-12-06 23:55:15.909,100.38,3,100.38,1,100.38,2
2017-12-06 23:56:15.067,100.39,2,100.39,1,100.39,1
2017-12-06 23:59:06.037,100.39,1,100.39,3,100.39,2
