2017-12-06 22:48:43.437,100.13,1,100.13,2,100.13,2
2017-12-06 22:49:37.147,100.12,1,100.12,2,100.12,3
2017-12-06 22:52:40.158,100.12,3,100.12,2,100.12,3
2017-12-06 22:56:44.649,100.11,2,100.11,1,100.11,1
2017-12-06 22:59:32.384,100.08,2,100.08,2,100.08,3
2017-12-06 23:06:08.239,100.06,1,100.06,2,100.06,3
2017-12-06 23:06:32.129,100.05,1,100.05,3,100.05,1
2017-12-06 23:07:03.234,100.04,3,100.04,2,100.04,1
2017-12-06 23:07:49.980,100.04,3,100.04,2,100.04,2
2017-12-06 23:10:05.096,100.06,3,100.06,2,100.06,1
2017-12-06 23:10:43.924,100.04,1,100.04,1,100.04,2
2017-12-06 23:11:56.120,100.02,1,100.02,1,100.02,1
2017-12-06 23:12:19.414,100.04,1,100.04,3,100.04,2
2017-12-06 23:18:21.660,100.09,2,100.09,1,100.09,2
2017-12-06 23:20:59.071,100.10,1,100.10,2,100.10,3
2017-12-06 23:21:21.342,100.11,3,100.11,1,100.11,3
2017-12-06 23:22:04.182,100.11,1,100.11,1,100.11,2
2017-12-06 23:24:31.911,100.10,1,100.10,3,100.10,2
2017-12-06 23:25:05.395,100.09,1,100.09,1,100.09,2
2017-12-06 23:26:39.611,100.11,1,100.11,2,100.11,1
2017-12-06 23:26:45.176,100.11,2,100.11,1,100.11,2
2017-12-06 23:27:18.271,100.11,3,100.11,2,100.11,3
2017-12-06 23:31:33.977,100.09,1,100.09,2,100.09,3
2017-12-06 23:36:07.102,100.13,3,100.13,3,100.13,2
2017-12-06 23:36:14.829,100.12,3,100.12,1,100.12,3
2017-12-06 23:36:15.238,100.12,2,100.12,2,100.12,1
2017-12-06 23:37:24.359,100.11,2,100.11,2,100.11,2
2017-12-06 23:37:24.555,100.11,1,100.11,3,100.11,1
2017-12-06 23:37:34.031,100.11,3,100.11,1,100.11,2
2017-12-06 23:39:18.566,100.12,2,100.12,1,100.12,2
2017-12-06 23:39:45.703,100.12,3,100.12,3,100.12,2
2017-12-06 23:40:18.713,100.12,1,100.12,3,100.12,3
2017-12-06 23:41:01.638,100.12,3,100.12,3,100.12,1
2017-12-06 23:41:49.709,100.10,2,100.10,1,100.10,3
2017-12-06 23:43:36.482,100.10,2,100.10,2,100.10,1
2017-12-06 23:48:53.413,100.12,1,100.12,2,100.12,3
2017-12-06 23:51:04.027,100.12,1,100.12,2,100.12,2
2017-12-06 23:56:00.108,100.16,2,100.16,3,100.16,3
2017-12-06 23:56:25.049,100.14,1,100.14,1,100.14,1
2017-12-06 23:56:45.702,100.13,3,100.13,3,100.13,2
2017-12-06 23:59:36.041,100.12,2,100.12,1,100.12,1
