2017-12-07 22:20:51.333,100.06,2,100.06,3,100.06,3
2017-12-07 22:20:56.812,100.06,2,100.06,3,100.06,2
2017-12-07 22:21:17.044,100.05,3,100.05,2,100.05,2
2017-12-07 22:21:30.809,100.05,1,100.05,1,100.05,3
2017-12-07 22:21:30.942,100.06,3,100.06,3,100.06,2
2017-12-07 22:23:29.331,100.05,1,100.05,3,100.05,3
2017-12-07 22:25:29.411,100.05,1,100.05,2,100.05,1
2017-12-07 22:25:48.029,100.06,2,100.06,2,100.06,3
2017-12-07 22:25:57.273,100.07,3,100.07,3,100.07,1
2017-12-07 22:27:29.598,100.04,3,100.04,2,100.04,3
2017-12-07 22:29:48.462,100.01,3,100.01,2,100.01,2
2017-12-07 22:30:00.162,100.02,3,100.02,3,100.02,1
2017-12-07 22:32:34.763,100.01,1,100.01,1,100.01,2
2017-12-07 22:35:20.808,100.02,3,100.02,1,100.02,2
2017-12-07 22:35:54.265,100.02,1,100.02,2,100.02,2
2017-12-07 22:39:13.717,100.03,2,100.03,3,100.03,3
2017-12-07 22:41:37.191,100.01,2,100.01,2,100.01,3
2017-12-07 22:44:43.452,100.05,2,100.05,3,100.05,1
2017-12-07 22:47:29.222,100.06,1,100.06,1,100.06,3
2017-12-07 22:49:12.538,100.04,3,100.04,1,100.04,2
2017-12-07 22:51:12.022,100.01,1,100.01,1,100.01,2
2017-12-07 22:51:45.457,100.01,1,100.01,3,100.01,1
2017-12-07 22:53:52.890,100.01,2,100.01,3,100.01,2
2017-12-07 22:54:16.700,100.00,3,100.00,2,100.00,2
2017-12-07 22:55:35.001,100.00,2,100.00,3,100.00,3
2017-12-07 22:55:50.534,100.01,3,100.01,3,100.01,2
2017-12-07 22:56:00.169,100.01,3,100.01,3,100.01,1
2017-12-07 22:57:37.883,100.02,2,100.02,2,100.02,3
2017-12-07 22:57:58.175,100.02,3,100.02,3,100.02,1
2017-12-07 23:00:14.372,100.02,1,100.02,3,100.02,2
2017-12-07 23:02:49.040,100.03,2,100.03,3,100.03,3
2017-12-07 23:03:39.913,100.02,2,100.02,1,100.02,1
2017-12-07 23:04:16.191,100.03,3,100.03,2,100.03,1
2017-12-07 23:05:13.923,100.05,3,100.05,3,100.05,2
2017-12-07 23:07:13.938,100.05,1,100.05,3,100.05,1
2017-12-07 23:10:17.102,100.04,3,100.04,2,100.04,1
2017-12-07 23:15:27.387,99.99,1,99.99,1,99.99,3
2017-12-07 23:16:45.647,99.98,1,99.98,1,99.98,3
2017-12-07 23:19:00.197,99.99,1,99.99,3,99.99,2
2017-12-07 23:20:22.715,99.98,1,99.98,1,99.98,2
2017-12-07 23:21:43.162,99.99,3,99.99,2,99.99,3
2017-12-07 23:22:18.891,99.99,1,99.99,3,99.99,2
2017-12-07 23:26:34.957,99.99,1,99.99,1,99.99,2
2017-12-07 23:30:02.246,100.00,1,100.00,2,100.00,3
2017-12-07 23:32:52.747,99.99,3,99.99,2,99.99,1
2017-12-07 23:32:56.973,99.99,1,99.99,1,99.99,3
2017-12-07 23:33:21.843,99.98,2,99.98,1,99.98,3
2017-12-07 23:33:51.452,99.98,3,99.98,3,99.98,3
2017-12-07 23:35:25.996,100.00,3,100.00,2,100.00,2
2017-12-07 23:37:28.761,100.02,2,100.02,1,100.02,1
2017-12-07 23:40:07.446,99.99,2,99.99,3,99.99,2
2017-12-07 23:41:30.722,100.00,1,100.00,3,100.00,2
2017-12-07 23:43:10.419,100.01,1,100.01,3,100.01,3
2017-12-07 23:44:39.827,99.98,1,99.98,3,99.98,1
2017-12-07 23:46:19.987,99.98,1,99.98,1,99.98,1
2017-12-07 23:49:08.048,99.99,2,99.99,2,99.99,3
2017-12-07 23:51:22.993,100.01,1,100.01,1,100.01,1
2017-12-07 23:51:46.862,100.01,2,100.01,3,100.01,1
2017-12-07 23:52:19.976,100.02,3,100.02,2,100.02,3
