2017-12-08 21:15:38.084,99.98,2,99.98,1,99.98,3
2017-12-08 21:16:26.531,99.98,2,99.98,2,99.98,2
2017-12-08 21:17:34.575,99.97,1,99.97,3,99.97,2
2017-12-08 21:24:19.113,99.97,2,99.97,2,99.97,1
2017-12-08 21:24:22.963,99.97,3,99.97,3,99.97,2
2017-12-08 21:30:26.041,99.94,2,99.94,3,99.94,1
2017-12-08 21:31:04.790,99.94,1,99.94,2,99.94,1
2017-12-08 21:37:45.970,99.94,3,99.94,1,99.94,1
2017-12-08 21:38:52.076,99.93,2,99.93,3,99.93,2
2017-12-08 21:39:08.580,99.94,1,99.94,3,99.94,2
2017-12-08 21:39:18.695,99.94,1,99.94,1,99.94,3
2017-12-08 21:43:05.657,99.91,2,99.91,2,99.91,1
2017-12-08 21:45:14.499,99.89,2,99.89,2,99.89,2
2017-12-08 21:45:43.532,99.89,2,99.89,1,99.89,2
2017-12-08 21:46:03.739,99.89,1,99.89,3,99.89,3
2017-12-08 21:47:24.269,99.89,2,99.89,2,99.89,1
2017-12-08 21:50:15.988,99.86,2,99.86,3,99.86,2
2017-12-08 21:55:32.811,99.92,3,99.92,2,99.92,3
2017-12-08 21:56:16.246,99.90,2,99.90,3,99.90,1
2017-12-08 21:58:51.099,99.88,3,99.88,2,99.88,1
2017-12-08 21:59:30.778,99.88,1,99.88,1,99.88,3
2017-12-08 22:01:29.080,99.87,2,99.87,1,99.87,2
2017-12-08 22:02:00.225,99.87,1,99.87,3,99.87,2
2017-12-08 22:05:26.849,99.88,1,99.88,3,99.88,2
2017-12-08 22:07:41.459,99.88,1,99.88,3,99.88,3
2017-12-08 22:08:59.737,99.88,3,99.88,3,99.88,2
2017-12-08 22:10:29.719,99.87,3,99.87,3,99.87,1
2017-12-08 22:12:22.165,99.86,2,99.86,3,99.86,3
2017-12-08 22:16:01.394,99.87,3,99.87,1,99.87,1
2017-12-08 22:16:53.906,99.87,2,99.87,1,99.87,2
2017-12-08 22:17:49.602,99.86,2,99.86,2,99.86,2
2017-12-08 22:18:33.227,99.86,2,99.86,1,99.86,2
2017-12-08 22:19:15.086,99.85,3,99.85,1,99.85,1
2017-12-08 22:23:06.810,99.84,3,99.84,1,99.84,2
2017-12-08 22:26:23.453,99.82,3,99.82,3,99.82,1
2017-12-08 22:26:44.930,99.83,2,99.83,1,99.83,3
2017-12-08 22:27:07.592,99.82,3,99.82,1,99.82,1
2017-12-08 22:27:56.026,99.80,1,99.80,3,99.80,2
2017-12-08 22:28:12.837,99.81,3,99.81,2,99.81,3
2017-12-08 22:31:19.919,99.82,1,99.82,3,99.82,3
2017-12-08 22:33:35.371,99.83,3,99.83,2,99.83,1
2017-12-08 22:34:20.823,99.83,2,99.83,1,99.83,2
2017-12-08 22:35:05.182,99.83,1,99.83,3,99.83,1
2017-12-08 22:37:25.636,99.85,2,99.85,3,99.85,2
2017-12-08 22:43:59.911,99.87,2,99.87,3,99.87,1
2017-12-08 22:44:16.380,99.87,1,99.87,3,99.87,2
2017-12-08 22:46:29.605,99.87,1,99.87,1,99.87,2
2017-12-08 22:47:11.410,99.87,3,99.87,2,99.87,2
2017-12-08 22:47:35.874,99.87,3,99.87,2,99.87,1
2017-12-08 22:48:46.641,99.87,3,99.87,2,99.87,3
2017-12-08 22:49:52.348,99.86,3,99.86,3,99.86,1
2017-12-08 22:51:54.210,99.85,1,99.85,1,99.85,1
2017-12-08 22:51:54.512,99.85,2,99.85,3,99.85,1
2017-12-08 22:52:37.445,99.85,1,99.85,3,99.85,3
2017-12-08 22:56:46.257,99.85,3,99.85,1,99.85,1
2017-12-08 22:57:43.284,99.87,3,99.87,3,99.87,3
2017-12-08 22:57:58.335,99.86,1,99.86,1,99.86,1
2017-12-08 23:01:56.964,99.87,2,99.87,1,99.87,3
2017-12-08 23:03:31.000,99.87,2,99.87,3,99.87,1
2017-12-08 23:04:03.439,99.87,2,99.87,2,99.87,1
2017-12-08 23:07:35.002,99.87,3,99.87,2,99.87,2
2017-12-08 23:08:05.866,99.86,3,99.86,1,99.86,1
2017-12-08 23:09:22.001,99.84,3,99.84,3,99.84,2
2017-12-08 23:10:42.394,99.82,2,99.82,2,99.82,1
2017-12-08 23:10:52.599,99.82,1,99.82,3,99.82,2
2017-12-08 23:13:02.855,99.80,3,99.80,2,99.80,3
2017-12-08 23:20:12.579,99.82,1,99.82,3,99.82,2
2017-12-08 23:20:47.975,99.81,1,99.81,2,99.81,1
2017-12-08 23:21:16.236,99.81,3,99.81,1,99.81,1
2017-12-08 23:22:46.013,99.79,3,99.79,3,99.79,3
2017-12-08 23:28:43.475,99.79,1,99.79,2,99.79,1
2017-12-08 23:33:18.717,99.78,2,99.78,3,99.78,1
2017-12-08 23:36:14.140,99.81,1,99.81,3,99.81,2
2017-12-08 23:41:40.893,99.78,1,99.78,2,99.78,3
2017-12-08 23:44:31.499,99.76,3,99.76,2,99.76,2
2017-12-08 23:45:02.249,99.76,3,99.76,2,99.76,1
2017-12-08 23:48:02.951,99.78,2,99.78,3,99.78,3
2017-12-08 23:48:40.883,99.77,2,99.77,2,99.77,3
2017-12-08 23:49:02.806,99.76,2,99.76,3,99.76,3
2017-12-08 23:52:15.432,99.77,3,99.77,1,99.77,2
2017-12-08 23:52:42.924,99.76,2,99.76,3,99.76,3
2017-12-08 23:56:39.830,99.80,2,99.80,2,99.80,3
2017-12-08 23:56:42.288,99.79,1,99.79,2,99.79,3
2017-12-08 23:58:26.246,99.81,3,99.81,2,99.81,3
2017-12-08 23:59:22.001,99.81,2,99.81,1,99.81,1
2017-12-08 23:59:37.866,99.81,1,99.81,1,99.81,1
